S,1498,1607
S,1910,3070
S,5182,2487
S,5467,2956
S,1958,688
S,5152,1945
S,9163,5093
S,1804,2329
S,6218,280
S,5124,8286
S,6745,3748
S,4120,6908
S,2925,5395
S,9124,8950
S,5665,2401
S,2041,5611
S,7180,2657
S,6973,9338
S,8756,651
S,6996,9924
S,3032,278
S,861,4459
S,4152,9000
S,8965,5494
S,5300,8889
S,6210,6071
S,6740,2544
S,1180,7162
S,9586,9802
S,5101,7021
S,7946,8103
S,3661,3949
S,1372,5183
S,1038,1962
S,3707,2891
S,4004,775
S,4910,419
S,6356,1997
S,7401,6318
S,7608,5023
S,4214,8951
S,5474,2240
S,8862,8247
S,850,4161
S,2101,884
S,6299,213
S,5945,6076
S,2688,7201
S,4463,3105
S,4094,9159
S,4642,4298
S,8587,7583
S,9632,4034
S,7941,587
S,1254,9973
S,264,8097
S,5046,2807
S,5130,3104
S,716,9778
S,7953,1741
S,551,7241
S,1883,7981
S,3783,7285
S,2589,2661
S,3120,8155
S,7615,137
S,2809,4308
S,370,6967
S,9117,7155
S,6444,3789
S,9708,4792
S,2285,9152
S,2050,9689
S,9716,1685
S,7574,4339
S,316,3933
S,6700,1381
S,5930,8313
S,6323,3427
S,1100,1021
S,3901,3681
S,5231,1822
S,2322,6211
S,2077,8170
S,3320,191
S,1984,1998
S,2452,3956
S,372,4011
S,7157,9710
S,5027,6769
S,2033,7767
S,3736,9112
S,2914,9484
S,9135,1798
S,2252,5534
S,8874,4447
S,1067,9462
S,3302,8481
S,8249,3058
S,7768,7276
S,4657,869
S,724,9236
S,6718,3420
S,9336,5461
S,4475,2868
S,1700,6808
S,336,2053
S,4093,5344
S,2045,2393
S,3322,7864
S,7198,5542
S,3917,559
S,9187,9536
S,7830,8659
S,5194,4382
S,777,3250
S,8132,7095
S,3506,8166
S,5114,9167
S,6890,7801
S,3527,5819
S,8158,3359
S,6220,8108
S,9210,6743
S,8474,4250
S,665,6811
S,593,6704
S,8244,7193
S,4318,5726
S,2169,9175
S,4700,2833
S,9621,6504
S,3276,5636
S,42,3577
S,1034,2979
S,4114,949
S,7438,9209
S,5766,7148
S,8587,5200
S,3315,7389
S,2620,4153
S,4215,9713
S,2067,1511
S,5998,6220
S,7951,7778
S,7756,7008
S,7974,1208
S,2010,6002
S,1911,1582
S,3842,8863
S,7146,4262
S,6917,9905
S,7258,4909
S,3257,1752
S,9757,5662
S,938,9714
S,6258,1854
S,595,9133
S,4355,659
S,9998,8585
S,3526,7140
S,9841,4621
S,5189,600
S,2955,898
S,2282,6302
S,2518,591
S,5378,4153
S,2345,7353
S,4013,2455
S,122,738
S,8139,3032
S,5465,2540
S,7604,8990
S,6397,5071
S,5756,1121
S,7716,5694
S,2323,494
S,8499,392
S,6072,1561
S,1414,4004
S,1439,5927
S,2618,1500
S,7873,8391
S,6100,9409
S,5447,4732
S,8362,7847
S,6705,8658
S,8008,3393
S,9820,3798
S,3444,7886
S,1966,953
S,5094,8183
S,2126,1084
S,88,5616
S,3179,9038
S,5644,2411
S,7747,4057
S,1751,7610
S,853,2496
S,5971,4300
S,6911,8143
S,5138,9733
S,2055,6884
S,6982,9078
S,8045,1619
S,3581,5204
S,4495,5565
S,4064,9853
S,9556,4029
S,8395,8978
S,2251,1725
S,2241,2262
S,4120,7393
S,8830,2396
S,9377,2578
S,6758,7362
S,1818,4816
S,3158,8748
S,4930,1254
S,2690,5804
S,2651,1513
S,6250,8877
S,7387,4079
S,3702,5378
S,7731,1116
S,2084,5786
S,2327,5990
S,3376,5623
S,4082,2503
S,3303,3156
S,3582,5387
S,8581,2144
S,2375,8934
S,9814,6113
S,6275,8520
S,9755,8485
S,6648,5316
S,4086,6103
S,4843,4103
S,2305,1967
S,4528,919
S,7833,4585
S,7910,3402
S,1892,2717
S,5427,1592
S,7819,7874
S,2152,5409
S,6474,4743
S,2027,7464
S,3405,2649
S,9730,9405
S,193,5461
S,9234,9452
S,4812,5865
S,8106,9598
S,3730,2611
S,4452,2409
S,8633,403
S,5957,3606
S,5300,4029
S,5836,5206
S,1838,8620
S,8887,1510
S,7044,8902
S,5261,6296
S,2511,8750
S,9778,9128
S,879,4944
S,8005,539
S,6355,1635
S,2410,7504
S,884,4332
S,7596,9410
S,5664,2088
S,7437,8752
S,286,9781
S,8197,3994
S,3330,2320
S,4352,9824
S,8115,6730
S,3776,4754
S,9455,7614
S,6089,8867
S,684,8542
S,896,8433
S,6079,3673
S,7529,819
S,2057,1572
S,7101,7676
S,2194,7861
S,6259,5841
S,4286,3215
S,4077,5797
S,5736,2506
S,1915,6320
S,1679,145
S,5050,5717
S,6301,3425
S,594,6443
S,2580,8634
S,6545,2277
S,9783,9326
S,5458,9457
S,3107,1344
S,6740,7088
S,9234,6210
S,1329,7050
S,5938,5664
S,1097,1667
S,4789,5523
S,7211,4428
S,1937,8286
S,7418,3656
S,1923,5511
S,1959,2509
S,3214,3066
S,8087,5691
S,5701,5807
S,3854,1446
S,2138,3462
S,9113,6530
S,7175,3842
S,800,8513
S,7162,5828
S,8331,1497
S,90,9722
S,4757,3016
S,6260,5156
S,8113,1051
S,7074,5895
S,240,8797
S,9265,2599
S,8544,9091
S,5930,4028
S,4276,970
S,7348,4968
S,7122,9750
S,6072,5254
S,9756,25
S,407,8405
S,7818,9291
S,3345,1840
S,437,3728
S,7942,4725
S,7474,9368
S,5944,2772
S,4629,3448
S,179,1590
S,2979,249
S,3344,9260
S,1726,9275
S,9985,9168
S,1098,8215
S,2339,1695
S,3378,3365
S,8021,1169
S,3302,5612
S,3976,7595
S,1055,5557
S,3234,8961
S,8015,6421
S,6746,4182
S,1836,9681
S,514,9006
S,9238,6905
S,7595,2136
S,2731,2647
S,1995,8429
S,5427,2329
S,8512,3224
S,8976,5781
S,8917,2474
S,1516,675
S,11,4080
S,3185,4455
S,8440,2152
S,3815,6312
S,9062,5466
S,7244,5523
S,5106,9446
S,9425,4250
S,6054,6301
S,8893,1420
S,1081,7603
S,3301,2427
S,4616,1110
S,5431,7614
S,5904,1616
S,3825,5253
S,8783,3774
S,8284,2295
S,3621,9892
S,4172,6191
S,5840,1016
S,2689,9595
S,210,7836
S,9821,5317
S,4844,6644
S,8668,9422
S,3915,1415
S,2442,2557
S,6991,1057
S,9621,146
S,2733,3154
S,7001,7554
S,4846,2379
S,3201,9205
S,3474,1889
S,976,999
S,1880,885
S,6619,1586
S,8341,5970
S,2783,8100
S,1202,7564
S,9558,3981
S,9480,5025
S,5286,3830
S,3268,2101
S,4657,702
S,2607,6393
S,2008,1319
S,5360,5029
S,4225,4695
S,9683,1106
S,9988,7058
S,8382,1939
S,9568,8154
S,3521,2226
S,2441,6590
S,401,7892
S,4597,9241
S,1127,5382
S,8214,5575
S,523,2128
S,7908,748
S,4126,1448
S,3929,8501
S,5859,3269
S,6003,4469
S,6783,8622
S,6920,9103
S,8218,889
S,9133,2625
S,8767,6781
S,5919,8329
S,5412,4243
S,8857,4074
S,5702,8233
S,2194,7566
S,7072,2214
S,6119,6104
S,73,5919
S,4219,3793
S,9032,7901
S,5714,415
S,3704,6466
S,8111,1071
S,6654,4158
S,1272,8107
S,6244,416
S,1198,2322
S,8880,9820
S,3274,7025
S,5532,7414
S,9240,7711
S,5001,8504
S,1329,9455
S,379,4648
S,7392,394
S,7241,4903
S,7007,9169
S,9827,7913
S,2275,5963
S,9089,4288
S,9008,2120
S,1529,5429
S,3705,4256
S,2810,6205
S,2838,4465
S,4046,1182
S,8583,8779
S,2260,6889
S,8315,4979
S,9471,4623
S,9284,8046
S,399,7036
S,6342,9766
S,4405,8796
S,8814,4112
S,6373,9788
S,4841,2682
S,2125,1733
S,6690,153
S,8579,5494
S,259,8477
S,6922,8644
S,3899,7103
S,1608,8670
S,2054,3530
S,7860,7259
S,9193,9289
S,3409,6121
S,1114,6450
S,1411,3243
S,6163,9066
S,6600,7233
S,2420,6876
S,835,5477
S,1765,2871
S,9863,8166
S,7035,6011
S,7189,6081
S,936,1789
S,3907,7102
S,2968,5303
S,3354,7985
S,1423,6397
S,3389,8807
S,1337,8882
S,2066,8529
S,5763,6794
S,303,9138
S,9979,6332
S,6752,6337
S,9505,9031
S,4530,2372
S,6185,4835
S,6580,2333
S,4959,1712
S,5385,6277
S,7813,5545
S,6820,1709
S,6008,4094
S,5701,6963
S,9826,9703
S,4380,8075
S,4305,173
S,1985,1117
S,7779,3511
S,7771,9600
S,4293,8367
S,7720,7471
S,453,3870
S,4255,2450
S,6667,4966
S,8465,1446
S,6334,662
S,4040,3342
S,5768,3446
S,5313,2172
S,1547,7290
S,4009,6803
S,5315,7650
S,4598,3832
S,5861,2918
S,2494,454
S,289,2754
S,505,4125
S,567,4149
S,6499,4852
S,8716,9189
S,7514,650
S,2053,8576
S,7202,5212
S,1526,1293
S,7292,9362
S,5635,6099
S,3805,2537
S,54,5882
S,4101,3751
S,1784,1944
S,3555,6334
S,9638,1196
S,4291,398
S,4703,3077
S,614,7670
S,2655,26
S,2169,2578
S,6102,9886
S,5559,7132
S,6337,1779
S,8478,8486
S,9795,235
S,6580,6725
S,8709,8761
S,7832,7157
S,4275,5580
S,8452,4918
S,4834,549
S,5230,3600
S,3052,8813
S,7372,8873
S,9676,3770
S,9807,8699
S,1492,8415
S,7135,5978
S,5311,181
S,7641,8804
S,1013,4897
S,6781,4114
S,1551,4587
S,6566,8941
S,8025,3021
S,1848,4964
S,5683,1054
S,6105,5294
S,4454,766
S,4606,194
S,4821,2611
S,8244,198
S,1788,6602
S,837,4302
S,1040,9981
S,2259,8195
S,2972,6864
S,7320,2787
S,6908,8908
S,6139,553
S,7013,9558
S,1028,9315
S,3623,390
S,8053,247
S,7572,8342
S,1391,7862
S,1920,5448
S,7228,5162
S,2259,7640
S,1830,8631
S,9695,8490
S,3079,9909
S,5343,3497
S,813,6713
S,9460,351
S,5827,1333
S,1440,7583
S,1651,4410
S,1609,1153
S,1131,2381
S,578,2484
S,3495,4096
S,1545,9996
S,34,9481
S,2075,3026
S,325,501
S,6293,3038
S,8221,4728
S,8678,9726
S,1989,8599
S,898,387
S,2262,5535
S,5015,9305
S,7528,9657
S,7595,4584
S,4633,6120
S,678,1430
S,7422,9435
S,3018,2062
S,3973,361
S,2285,6640
S,1857,717
S,4287,78
S,1616,6508
S,6554,3802
S,9149,1996
S,1856,549
S,342,7430
S,8436,4010
S,715,8484
S,7147,5725
S,8191,3917
S,4444,6205
S,5706,7196
S,4792,2941
S,8318,3685
S,838,6896
S,263,8865
S,7570,7757
S,8807,6892
S,9646,8935
S,3180,6903
S,4436,5249
S,6650,6116
S,6708,9880
S,8017,6450
S,2676,945
S,9616,3101
S,7039,3911
S,4897,5909
S,7056,2738
S,9991,8027
S,6992,3385
S,9813,5452
S,4100,4109
S,3793,2263
S,810,4072
S,7947,6978
S,4656,7727
S,2169,8176
S,8305,8353
S,8432,5430
S,4477,4966
S,3136,867
S,7486,5493
S,9888,2159
S,9600,7873
S,5291,7814
S,9074,2750
S,7468,3611
S,5552,9131
S,3863,9042
S,331,8430
S,2805,9151
S,7035,2371
S,7730,6557
S,1232,5124
S,5677,7908
S,6994,3726
S,1367,7398
S,5496,8700
S,1013,9318
S,7340,8830
S,2863,5163
S,2584,3402
S,419,5948
S,717,4206
S,1337,2322
S,6229,6651
S,9960,2509
S,8427,4325
S,8558,2884
S,7633,2662
S,81,976
S,8129,7435
S,2949,7796
S,8173,8743
S,220,3393
S,9017,7193
S,6405,4095
S,2068,3167
S,7484,8236
S,6455,6320
S,281,1411
S,1308,3624
S,2470,1326
S,8229,9672
S,2926,8821
S,2256,5971
S,588,6950
S,356,6860
S,6848,4041
S,8807,2825
S,5864,2928
S,1982,8346
S,559,2892
S,5777,4738
S,4287,9108
S,9598,889
S,4922,5428
S,5119,783
S,1317,2090
S,9977,1153
S,3701,724
S,364,7303
S,8016,4772
S,4398,6789
S,1505,5028
S,5469,3503
S,9187,8735
S,1896,9110
S,9109,3572
S,157,7994
S,7054,5904
S,7632,6910
S,7738,9469
S,7829,6839
S,2650,2340
S,4489,2224
S,5817,169
S,9197,1684
S,6397,1546
S,1616,1950
S,7063,7451
S,9444,4024
S,4444,7777
S,2751,7550
S,7515,7060
S,6832,7053
S,195,613
S,125,5781
S,7206,475
S,7504,3555
S,6092,6752
S,1056,1050
S,6774,5428
S,2297,6255
S,2905,4023
S,6223,5743
S,661,2349
S,5195,7592
S,9373,5185
S,7333,3033
S,2519,683
S,4731,9531
S,4913,1294
S,2472,6315
S,3821,5147
S,5632,4652
S,478,632
S,5937,7867
S,9186,8648
S,7959,117
S,8088,1727
S,6920,6506
S,9783,5675
S,9240,7257
S,6066,2437
S,2530,4673
S,5490,8494
S,1283,5128
S,8314,7263
S,862,4089
S,7386,9670
S,2179,3483
S,2295,8813
S,9339,2826
S,3627,7894
S,1793,8520
S,8055,5950
S,6797,6042
S,9705,3265
S,4617,7324
S,6594,5381
S,4822,7062
S,4387,3320
S,7798,4293
S,8215,1968
S,9789,9353
S,9280,9667
S,5676,3772
S,6314,7445
S,1599,1256
S,1256,2563
S,9250,6941
S,3163,8434
S,6119,1209
S,6781,5694
S,4567,2105
S,7120,2599
S,1822,9698
S,6273,9066
S,6205,9623
S,1728,8086
S,8270,81
S,8248,7023
S,3185,261
S,540,5883
S,4651,2121
S,4523,5445
S,397,7228
S,9406,4215
S,6289,3754
S,3768,7582
S,4106,2616
S,8555,7152
S,2080,9821
S,5395,9860
S,8498,5795
S,1159,6450
S,8739,4494
S,5118,9965
S,3146,430
S,3939,710
S,8215,7275
S,3114,9682
S,2475,3228
S,2987,9837
S,7443,5181
S,7331,8293
S,1035,5075
S,9044,5658
S,562,926
S,765,2365
S,7870,9149
S,746,1411
S,8823,9693
S,2422,6699
S,8478,1577
S,7758,3104
S,6179,3102
S,1867,8072
S,3445,7458
S,2301,8010
S,6644,7191
S,5685,4012
S,467,1806
S,1073,8952
S,3243,3225
S,3312,4271
S,6573,8662
S,7657,5788
S,5268,3211
S,6567,1274
S,6369,2742
S,6555,4832
S,6920,5875
S,2428,4656
S,8284,1202
S,2711,212
S,9627,1179
S,411,3217
S,3488,1151
S,7232,9642
S,441,1107
S,1474,1379
S,9130,4227
S,1751,4158
S,8344,3241
S,2282,4699
S,1384,9
S,6675,9266
S,8808,7041
S,1916,9093
S,4523,7367
S,4168,1037
S,8143,5103
S,1187,8550
S,5045,7172
S,7860,7116
S,2606,69
S,4587,3123
S,3362,5287
S,1274,8076
S,2256,2234
S,7427,7329
S,3724,5320
S,1449,4645
S,3317,90
S,4728,4192
S,9444,5858
S,6613,2134
S,2320,219
S,2908,4592
S,3990,3802
S,1555,4971
S,488,125
S,1490,5340
S,1072,1402
S,1818,2565
S,1720,9621
S,6449,3264
S,6913,457
S,1753,2576
S,9904,4693
S,4137,9026
S,3898,596
S,6818,5628
S,2765,6131
S,4436,4988
S,8714,6263
S,494,3635
S,8388,7067
S,6265,3549
S,8102,3750
S,7689,719
S,7294,8261
S,8627,5986
S,9047,1492
S,5347,9637
S,5264,3591
S,330,2557
S,53,7883
S,6335,4495
S,3480,9438
S,6143,1698
S,5020,6002
S,1346,3627
S,5841,2275
S,8795,5149
S,7539,2235
S,1625,3899
S,6053,1469
S,5383,4710
S,171,3400
S,6275,5601
S,9754,479
S,5524,5470
S,7298,8813
S,8736,4453
S,8499,7946
S,6270,2239
S,8890,7985
S,4347,1624
S,2037,7046
S,5728,1895
S,1113,4222
S,579,1142
S,3281,7164
S,2719,7038
S,4927,1535
S,8297,8516
S,9321,7667
S,2547,5328
S,249,9211
S,8146,2650
S,7924,249
S,7861,4242
S,3668,7338
S,5884,7041
S,1036,1691
S,4748,493
S,7566,5459
S,6861,6070
S,5697,9331
S,9502,80
S,4914,5873
S,2125,4865
S,3139,4533
S,9645,6793
S,8184,544
S,8756,5840
S,6135,3204
S,4228,5792
S,6861,6366
S,924,6912
S,620,8217
S,5767,9759
S,9290,3593
S,2990,5280
S,8248,6614
S,8612,6722
S,2938,7820
S,2566,1220
S,4007,6502
S,8193,3027
S,7044,4749
S,8446,140
S,7260,5623
S,8600,6947
S,9390,9921
S,3145,3462
S,5107,108
S,7850,536
S,676,5003
S,5883,4783
S,4214,6310
S,3216,513
S,6961,9032
S,8828,7214
S,298,6937
S,3823,2552
S,6545,2847
S,1653,3102
S,5535,5288
S,3744,3990
S,5746,9812
S,5698,5838
S,2649,2740
S,7154,6703
S,5114,8615
S,5505,98
S,8472,310
S,5153,7065
S,3182,6488
S,4353,8559
S,2308,2268
S,6304,3258
S,5001,9648
S,5186,7368
S,1552,2986
S,8950,3792
S,6070,4640
S,3375,9762
S,8997,3384
S,9000,3703
S,1395,3559
S,8529,4186
S,2499,3363
S,1809,6093
S,8191,9316
S,3583,3307
S,1182,4283
S,6527,6948
S,2450,9283
S,8188,7658
S,6494,923
S,6535,5280
S,9918,3311
S,3977,2005
S,3328,4963
S,3885,7349
S,6492,9754
S,2470,4891
S,8626,4374
S,6392,3914
S,228,5561
S,9434,1206
S,8196,8320
S,9040,7993
S,5228,395
S,6252,6479
S,6763,4091
S,1718,3536
S,409,6589
S,2438,4815
S,6781,5820
S,8431,8694
S,7323,5112
S,8603,3802
S,9562,9929
S,5215,8121
S,3821,7708
S,5266,6208
S,6847,7265
S,7624,4406
S,5175,4829
S,4820,7095
S,774,3087
S,5997,6206
S,2211,9642
S,2893,7760
S,8937,119
S,761,7748
S,4126,5190
S,808,5550
S,4934,2966
S,3271,7284
S,3243,8926
S,4057,615
S,1078,6767
S,1777,8788
S,2467,5485
S,3327,9009
S,6102,4988
S,1710,3017
S,8421,9406
S,7562,5831
S,6528,2469
S,2424,5837
S,9761,5994
S,632,2751
S,2509,7421
S,4713,9126
S,2288,9542
S,1471,190
S,213,4210
S,8636,2666
S,5267,9129
S,9126,5667
S,6671,3198
S,4588,2531
S,7255,8631
S,9030,9926
S,8895,626
S,339,1518
S,4398,7848
S,1931,614
S,5875,7146
S,7748,4730
S,5898,6469
S,5407,4870
S,7112,3308
S,5505,1090
S,2923,5286
S,4059,2163
S,9342,8889
S,5990,7737
S,6469,1777
S,2754,6506
S,3284,4391
S,3703,9795
S,7474,7496
S,5423,9427
S,5397,2803
S,5590,8722
S,3778,5959
S,9055,7913
S,2912,7403
S,6543,9272
S,5722,123
S,6814,1298
S,5031,7218
S,3826,1596
S,7447,1988
S,2247,2741
S,7422,3007
S,5417,3313
S,2564,9429
S,6256,7333
S,464,5216
S,8267,5729
S,1682,5192
S,2778,6368
S,9035,6722
S,5881,1290
S,4305,15
S,317,1722
S,2748,4142
S,6286,6516
S,9343,2145
S,9577,8226
S,6747,9778
S,9972,9942
S,9119,10
S,5010,1043
S,1194,9974
S,8306,3417
S,3389,7978
S,4971,4086
S,3629,8122
S,6701,2535
S,7741,7871
S,1443,57
S,2362,146
S,5039,3576
S,7613,2129
S,9918,5829
S,6028,3346
S,7192,8611
S,2974,9823
S,658,6311
S,7925,9334
S,285,3596
S,4051,5466
S,7409,8940
S,7236,1134
S,7425,8061
S,2935,4089
S,5348,2160
S,511,4584
S,211,6466
S,4807,9092
S,157,2267
S,499,8599
S,325,2326
S,8730,4207
S,5630,3806
S,903,5014
S,5744,8560
S,1149,1880
S,3622,8483
S,5497,6875
S,4003,2320
S,1238,3826
S,9492,8887
S,9291,4469
S,2463,461
S,6842,7750
S,8830,7441
S,4916,275
S,6295,4989
S,5174,7850
S,4308,4197
S,1549,3391
S,3480,7296
S,5147,6923
S,1501,5528
S,1636,9767
S,6657,3432
S,3350,4941
S,6469,3268
S,7421,8551
S,4941,7417
S,7986,646
S,6223,5152
S,8573,1479
S,1559,1190
S,4578,765
S,3833,1832
S,2411,2457
S,959,5210
S,874,3263
S,5744,9232
S,2693,4631
S,3108,7151
S,6081,6137
S,8831,6161
S,4748,4365
S,9342,6911
S,3336,2333
S,5856,3010
S,3635,9154
S,6870,1334
S,9047,188
S,4756,5120
S,6500,8291
S,3535,8777
S,3950,900
S,7565,5331
S,5241,7875
S,6045,4220
S,5128,2920
S,2331,6156
S,7359,9460
S,5640,3486
S,5509,3333
S,8859,5354
S,4681,8762
S,6724,4791
S,2971,1043
S,7330,6092
S,7297,8510
S,8553,5475
S,1965,7189
S,5916,3846
S,538,3940
S,3511,4502
S,2606,7685
S,3364,1953
S,4543,4376
S,6755,6395
S,7525,6347
S,1490,4904
S,3378,1597
S,1546,569
S,4093,4470
S,8021,5535
S,2701,6651
S,3906,7993
S,5260,9082
S,8959,8787
S,6680,3912
S,2335,350
S,2358,5517
S,3449,4697
S,3129,563
S,979,3012
S,7061,7570
S,1456,2650
S,8443,1151
S,9842,1909
S,2238,5219
S,1439,1952
S,4517,4362
S,2888,9875
S,2415,7530
S,618,1521
S,6112,3317
S,735,9814
S,9981,4958
S,4895,3277
S,8786,6635
S,4809,4949
S,3745,7637
S,9539,2563
S,7482,5713
S,4349,8770
S,5207,7181
S,7623,690
S,1407,9005
S,6206,1446
S,3604,9760
S,7615,8548
S,6113,4405
S,2849,5669
S,3873,2676
S,1673,4921
S,581,6599
S,2286,2691
S,1318,9288
S,283,5899
S,3676,821
S,3784,1177
S,5292,7921
S,6392,5297
S,7402,3878
S,616,6683
S,472,9515
S,1432,7667
S,1717,2213
S,5284,5465
S,5669,5517
S,4541,7099
S,67,313
S,2194,1903
S,1280,7021
S,8060,8660
S,9205,5011
S,4003,9555
S,5420,8496
S,6410,3788
S,8898,6838
S,3555,3109
S,8925,7079
S,3716,3914
S,4036,4430
S,8149,3660
S,7505,9285
S,9369,8948
S,9106,3656
S,1247,4046
S,9003,4214
S,9513,8129
S,3703,527
S,8425,5088
S,8103,4285
S,1382,51
S,9859,6610
S,6821,8229
S,3967,5845
S,8895,5734
S,6909,2440
S,2511,5817
S,8860,6375
S,6831,8188
S,2764,1237
S,7422,5195
S,1921,70
S,9310,9713
S,4521,9603
S,4543,4879
S,6396,8184
S,2920,6197
S,7111,5949
S,7741,6005
S,2261,8869
S,4354,6149
S,9547,9126
S,7240,2101
S,761,6626
S,8797,1191
S,8335,1241
S,7236,9534
S,3044,2162
S,8672,6444
S,6609,6945
S,3327,4543
S,2820,5858
S,3111,1448
S,7474,6728
S,9398,337
S,2407,4307
S,5865,5702
S,1611,7902
S,7777,5043
S,9076,9217
S,8882,9489
S,6889,433
S,9519,609
S,1904,9234
S,1339,4323
S,7509,7116
S,5760,2440
S,4218,5916
S,3110,2343
S,9660,5257
S,1287,9848
S,8385,3014
S,5948,3568
S,8286,7593
S,9854,3824
S,3205,6087
S,2936,6110
S,1134,7225
S,9479,9779
S,9287,932
S,7545,418
S,882,1444
S,4972,6282
S,9676,5525
S,7150,5569
S,3309,3360
S,6711,8514
S,9084,4307
S,7586,5696
S,7178,384
S,582,3396
S,8639,7849
S,5,4481
S,5045,539
S,5128,6137
S,6950,6852
S,5680,5758
S,2996,4276
S,6047,4898
S,4337,5399
S,2630,2041
S,7106,3915
S,8615,5541
S,7476,3381
S,4126,7347
S,8120,4878
S,6470,5879
S,2176,1969
S,9547,6356
S,2843,789
S,7184,5117
S,1045,8601
S,8897,5983
S,7284,8453
S,8514,3602
S,9002,8765
S,4188,6573
S,6515,8017
S,7293,7909
S,7025,1701
S,2014,7782
S,2601,2725
S,4594,1064
S,8862,4911
S,6651,9095
S,1011,208
S,7308,9905
S,6695,7734
S,3099,4883
S,811,4976
S,1783,3884
S,2606,710
S,220,9468
S,9738,80
S,6045,311
S,857,9750
S,4403,7850
S,6466,7905
S,4018,1336
S,1161,989
S,8805,9758
S,2613,2888
S,4192,4838
S,9286,443
S,8320,2697
S,3776,7551
S,3854,8955
S,4706,7615
S,5438,6895
S,2143,3028
S,5832,8021
S,34,2790
S,3799,1654
S,2230,2963
S,1296,5486
S,1458,9803
S,909,845
S,2888,1116
S,1295,8093
S,7368,1015
S,6381,285
S,4641,5907
S,3001,5955
S,4478,3993
S,1004,2873
S,6596,1903
S,1599,6930
S,2477,5875
S,5194,4043
S,3658,1055
S,7667,6796
S,1897,4357
S,3312,262
S,9171,6870
S,495,3467
S,4210,7277
S,220,3828
S,3526,3495
S,3165,7365
S,7433,1371
S,3469,7255
S,9507,4746
S,1551,7123
S,8289,265
S,1291,2516
S,1952,1964
S,263,8928
S,7012,9021
S,5754,7209
S,8253,4738
S,3655,1274
S,2327,8673
S,7509,4131
S,223,1832
S,5381,1420
S,1598,9573
S,1738,5230
S,6053,9546
S,6004,2566
S,36,331
S,4216,3648
S,9951,5935
S,4847,7496
S,6458,2129
S,7120,9941
S,1983,1986
S,9554,6595
S,6592,1343
S,6248,1590
S,3023,6955
S,9920,1750
S,1333,728
S,1572,3443
S,2946,8375
S,2634,279
S,6313,7445
S,735,9343
S,4674,7988
S,2780,8635
S,4952,4949
S,7383,6128
S,5904,2661
S,1969,661
S,7845,1311
S,5302,5272
S,3418,3508
S,9920,7682
S,221,1786
S,3554,9061
S,7509,3110
S,5110,3006
S,8382,6125
S,1991,8237
S,4573,7023
S,5001,946
S,771,8357
S,9634,3486
S,8420,4503
S,7527,4698
S,5992,991
S,510,2011
S,6760,2849
S,643,8000
S,974,367
S,901,5407
S,1177,3586
S,6680,8504
S,2793,7582
S,126,7908
S,525,9964
S,9320,9210
S,2568,2241
S,5534,8457
S,1945,5052
S,9968,1483
S,9918,6004
S,6946,1324
S,5730,640
S,5672,9854
S,6864,998
S,922,6677
S,1951,2978
S,8343,4931
S,6596,4586
S,6111,2235
S,5692,819
S,7315,3440
S,6110,2221
S,7973,3825
S,335,7291
S,153,3539
S,907,5998
S,1038,8669
S,6366,2949
S,9958,5749
S,5068,2634
S,3213,1142
S,9009,8685
S,1942,6495
S,3272,1429
S,2478,5023
S,9703,9598
S,8870,3675
S,8733,6825
S,8723,4297
S,3133,6923
S,7682,1508
S,4063,7471
S,6465,8246
S,9529,8083
S,2837,2993
S,7570,7900
S,7577,9334
S,2292,5110
S,8902,694
S,2985,2792
S,6208,3605
S,9829,4815
S,5613,4751
S,2767,3764
S,640,4336
S,8110,2014
S,9787,5268
S,9105,3924
S,6427,3151
S,9252,9701
S,2558,7750
S,1928,5178
S,3511,5707
S,6608,7789
S,8623,9560
S,3302,4011
S,4626,8196
S,1114,6826
S,3279,1330
S,493,6547
S,3354,3021
S,1456,3958
S,2782,1930
S,6247,2874
S,5504,1952
S,9814,3116
S,8689,498
S,6906,8979
S,7674,769
S,6536,9627
S,7370,9962
S,6460,4999
S,3922,557
S,6541,5474
S,416,3438
S,4677,8032
S,3848,9407
S,3116,738
S,5487,1231
S,4304,1711
S,4625,2420
S,5042,9287
S,5921,8203
S,3038,3902
S,6897,7945
S,7806,6296
S,3470,1689
S,8735,3028
S,8324,5992
S,7801,9442
S,7615,4841
S,3278,4767
S,4266,8996
S,1731,6101
S,5961,8276
S,319,1847
S,8938,5039
S,5567,3822
S,3503,2675
S,1315,8163
S,3247,5425
S,4553,6533
S,3796,6494
S,7374,941
S,6208,4352
S,4885,1495
S,1551,292
S,9351,921
S,146,1081
S,1395,843
S,6552,6241
S,2450,2744
S,8584,3988
S,917,1140
S,3352,9493
S,8500,3067
S,6002,4471
S,8439,3250
S,9726,8503
S,5768,3221
S,9941,4889
S,5147,7676
S,245,3463
S,4170,8282
S,2936,5650
S,6014,3949
S,3665,7581
S,1854,9259
S,2756,9981
S,8403,809
S,8781,8237
S,4953,9873
S,2310,1590
S,8518,1990
S,7419,9759
S,2146,6273
S,2820,3463
S,4349,6077
S,449,7258
S,999,3203
S,7944,6654
S,1858,4193
S,1213,661
S,4331,4967
S,2075,4677
S,289,9712
S,4200,8833
S,5794,6481
S,9161,4085
S,5877,6505
S,3456,5227
S,3932,327
S,2043,5842
S,6112,8820
S,1250,406
S,2950,8563
S,7346,128
S,5260,5139
S,9365,7753
S,2140,8564
