S,28,1886
S,28,1888
S,28,1901
S,28,1921
S,28,1922
S,28,1923
S,28,1931
S,28,1944
S,28,1945
S,28,2005
S,28,2009
S,28,2015
S,28,2021
S,28,2064
S,28,2066
S,28,2084
S,28,2090
S,28,2119
S,28,2256
S,28,2346
S,28,2369
S,28,2388
S,28,2390
S,28,2413
S,28,2484
S,28,2496
S,28,2500
S,28,2501
S,28,2505
S,28,2531
S,28,2642
S,28,2646
S,28,2677
S,28,2748
S,28,2773
S,28,2822
S,28,2830
S,28,2938
S,28,2997
S,28,3001
S,28,3002
S,28,3033
S,28,3077
S,28,3098
S,28,3231
S,28,3239
S,28,3248
S,28,3259
S,28,3271
S,28,3316
S,28,3336
S,28,3351
S,28,3385
S,28,3439
S,28,3457
S,28,3459
S,28,3466
S,28,3487
S,28,3528
S,28,3563
S,28,3575
S,28,3579
S,28,3624
S,28,3715
S,28,3728
S,28,3815
S,28,3831
S,28,3967
S,28,4018
S,28,4045
S,28,4056
S,28,4087
S,28,4108
S,28,4224
S,28,4244
S,28,4247
S,28,4263
S,28,4267
S,28,4279
S,28,4303
S,28,4373
S,28,4404
S,28,4428
S,28,4439
S,28,4442
S,28,4490
S,28,4508
S,28,4519
S,28,4573
S,28,4641
S,28,4681
S,28,4752
S,28,4753
S,28,4776
S,28,4795
S,28,4815
S,28,4830
S,28,4876
S,28,5015
S,28,5035
S,28,5121
S,28,5122
S,28,5169
S,28,5222
S,28,5309
S,28,5347
S,28,5349
S,28,5350
S,28,5496
S,28,5499
S,28,5508
S,28,5531
S,28,5535
S,28,5547
S,28,5554
S,28,5567
S,28,5611
S,28,5616
S,28,5631
S,28,5635
S,28,5639
S,28,5658
S,28,5795
S,28,5813
S,28,5863
S,28,5914
S,28,5923
S,28,5960
S,28,5983
S,28,6044
S,28,6074
S,28,6099
S,28,6127
S,28,6144
S,28,6169
S,28,6193
S,28,6242
S,28,6287
S,28,6295
S,28,6298
S,28,6299
S,28,6338
S,28,6364
S,28,6365
S,28,6445
S,28,6480
S,28,6490
S,28,6569
S,28,6587
S,28,6682
S,28,6689
S,28,6700
S,28,6803
S,28,6873
S,28,6877
S,28,6879
S,28,6890
S,28,6891
S,28,6897
S,28,6921
S,28,6934
S,28,6945
S,28,6960
S,28,6982
S,28,7051
S,28,7096
S,28,7107
S,28,7121
S,28,7134
S,28,7136
S,28,7194
S,28,7233
S,28,7235
S,28,7258
S,28,7290
S,28,7316
S,28,7353
S,28,7390
S,28,7426
S,28,7445
S,28,7451
S,28,7472
S,28,7473
S,28,7504
S,28,7517
S,28,7550
S,28,7565
S,28,7582
S,28,7586
S,28,7598
S,28,7627
S,28,7652
S,28,7667
S,28,7769
S,28,7809
S,28,7814
S,28,7816
S,28,7828
S,28,7834
S,28,7849
S,28,7860
S,28,7879
S,28,7928
S,28,7943
S,28,7954
S,28,7956
S,28,8073
S,28,8085
S,28,8086
S,28,8175
S,28,8197
S,28,8199
S,28,8202
S,28,8205
S,28,8214
S,28,8236
S,28,8323
S,28,8357
S,28,8431
S,28,8490
S,28,8502
S,28,8526
S,28,8578
S,28,8581
S,28,8594
S,28,8621
S,28,8628
S,28,8639
S,28,8640
S,28,8658
S,28,8660
S,28,8664
S,28,8676
S,28,8698
S,28,8729
S,28,8731
S,28,8780
S,28,8805
S,28,8824
S,28,8856
S,28,8874
S,28,8877
S,28,8933
S,28,8982
S,28,9014
S,28,9060
S,28,9066
S,28,9074
S,28,9091
S,28,9121
S,28,9210
S,28,9237
S,28,9290
S,28,9342
S,28,9370
S,28,9416
S,28,9417
S,28,9462
S,28,9494
S,28,9557
S,28,9577
S,28,9596
S,28,9615
S,28,9616
S,28,9664
S,28,9758
S,28,9848
S,28,9905
S,28,9915
S,28,9975
S,29,101
S,29,108
S,29,128
S,29,225
S,29,294
S,29,340
S,29,347
S,29,349
S,29,363
S,29,388
S,29,505
S,29,507
S,29,623
S,29,675
S,29,700
S,29,764
S,29,782
S,29,844
S,29,849
S,29,854
S,29,872
S,29,884
S,29,903
S,29,904
S,29,953
S,29,996
S,29,1022
S,29,1037
S,29,1054
S,29,1164
S,29,1229
S,29,1348
S,29,1360
S,29,1396
S,29,1404
S,29,1405
S,29,1530
S,29,1544
S,29,1554
S,29,1594
S,29,1625
S,29,1687
S,29,1738
S,29,1746
S,29,1757
S,29,1778
S,29,1793
S,29,1807
S,29,1818
S,29,1914
S,29,1992
S,29,2002
S,29,2041
S,29,2051
S,29,2076
S,29,2085
S,29,2200
S,29,2221
S,29,2270
S,29,2285
S,29,2367
S,29,2382
S,29,2431
S,29,2458
S,29,2466
S,29,2472
S,29,2545
S,29,2568
S,29,2582
S,29,2592
S,29,2594
S,29,2661
S,29,2704
S,29,2747
S,29,2772
S,29,2833
S,29,2860
S,29,2889
S,29,2908
S,29,2919
S,29,3148
S,29,3172
S,29,3233
S,29,3247
S,29,3297
S,29,3306
S,29,3429
S,29,3440
S,29,3444
S,29,3456
S,29,3471
S,29,3483
S,29,3613
S,29,3642
S,29,3707
S,29,3709
S,29,3775
S,29,3851
S,29,3853
S,29,3871
S,29,3910
S,29,4060
S,29,4091
S,29,4168
S,29,4203
S,29,4209
S,29,4293
S,29,4315
S,29,4344
S,29,4386
S,29,4433
S,29,4498
S,29,4543
S,29,4603
S,29,4625
S,29,4643
S,29,4702
S,29,4708
S,29,4711
S,29,4774
S,29,4783
S,29,4844
S,29,4893
S,29,4920
S,29,4941
S,29,4954
S,29,4975
S,29,5056
S,29,5076
S,29,5096
S,29,5124
S,29,5127
S,29,5156
S,29,5178
S,29,5248
S,29,5253
S,29,5263
S,29,5333
S,29,5464
S,29,5526
S,29,5542
S,29,5594
S,29,5677
S,29,5751
S,29,5771
S,29,5799
S,29,5814
S,29,5846
S,29,5854
S,29,5865
S,29,5957
S,29,5959
S,29,5963
S,29,6013
S,29,6025
S,29,6083
S,29,6284
S,29,6332
S,29,6399
S,29,6433
S,29,6439
S,29,6470
S,29,6514
S,29,6579
S,29,6588
S,29,6598
S,29,6601
S,29,6624
S,29,6629
S,29,6649
S,29,6652
S,29,6793
S,29,6817
S,29,6855
S,29,6885
S,29,6900
S,29,6944
S,29,6988
S,29,6989
S,29,7036
S,29,7190
S,29,7197
S,29,7205
S,29,7216
S,29,7221
S,29,7223
S,29,7241
S,29,7264
S,29,7268
S,29,7333
S,29,7360
S,29,7373
S,29,7374
S,29,7386
S,29,7393
S,29,7439
S,29,7471
S,29,7625
S,29,7651
S,29,7691
S,29,7694
S,29,7851
S,29,7864
S,29,7871
S,29,7917
S,29,7948
S,29,7999
S,29,8000
S,29,8003
S,29,8013
S,29,8052
S,29,8080
S,29,8092
S,29,8120
S,29,8167
S,29,8211
S,29,8218
S,29,8237
S,29,8247
S,29,8282
S,29,8353
S,29,8355
S,29,8371
S,29,8380
S,29,8385
S,29,8477
S,29,8507
S,29,8575
S,29,8584
S,29,8632
S,29,8643
S,29,8661
S,29,8668
S,29,8744
S,29,8779
S,29,8808
S,29,8814
S,29,8819
S,29,8851
S,29,8854
S,29,8864
S,29,8998
S,29,9025
S,29,9122
S,29,9191
S,29,9202
S,29,9203
S,29,9207
S,29,9258
S,29,9335
S,29,9338
S,29,9349
S,29,9422
S,29,9425
S,29,9467
S,29,9485
S,29,9488
S,29,9515
S,29,9541
S,29,9545
S,29,9561
S,29,9604
S,29,9649
S,29,9769
S,29,9772
S,29,9790
S,29,9839
S,29,9858
S,29,9893
S,29,9930
S,29,9932
S,29,9983
S,29,9984
S,30,75
S,30,77
S,30,83
S,30,116
S,30,157
S,30,170
S,30,232
S,30,257
S,30,259
S,30,281
S,30,330
S,30,336
S,30,346
S,30,367
S,30,397
S,30,404
S,30,449
S,30,458
S,30,460
S,30,461
S,30,474
S,30,516
S,30,688
S,30,754
S,30,758
S,30,797
S,30,823
S,30,830
S,30,885
S,30,911
S,30,932
S,30,963
S,30,975
S,30,1020
S,30,1033
S,30,1091
S,30,1108
S,30,1142
S,30,1146
S,30,1180
S,30,1285
S,30,1299
S,30,1345
S,30,1347
S,30,1420
S,30,1464
S,30,1557
S,30,1605
S,30,1628
S,30,1638
S,30,1641
S,30,1643
S,30,1679
S,30,1705
S,30,1722
S,30,1745
S,30,1750
S,30,1777
S,30,1813
S,30,1850
S,30,1866
S,30,1958
S,30,2089
S,30,2091
S,30,2181
S,30,2208
S,30,2226
S,30,2282
S,30,2306
S,30,2329
S,30,2378
S,30,2438
S,30,2444
S,30,2536
S,30,2573
S,30,2729
S,30,2731
S,30,2734
S,30,2840
S,30,2854
S,30,2901
S,30,2902
S,30,2904
S,30,2942
S,30,2946
S,30,3015
S,30,3022
S,30,3023
S,30,3039
S,30,3109
S,30,3158
S,30,3183
S,30,3186
S,30,3234
S,30,3243
S,30,3267
S,30,3273
S,30,3368
S,30,3387
S,30,3435
S,30,3449
S,30,3452
S,30,3469
S,30,3475
S,30,3615
S,30,3620
S,30,3628
S,30,3637
S,30,3653
S,30,3798
S,30,3819
S,30,3833
S,30,3844
S,30,3855
S,30,3891
S,30,3939
S,30,3941
S,30,3987
S,30,4021
S,30,4173
S,30,4185
S,30,4213
S,30,4243
S,30,4310
S,30,4335
S,30,4360
S,30,4364
S,30,4408
S,30,4415
S,30,4421
S,30,4476
S,30,4477
S,30,4482
S,30,4503
S,30,4594
S,30,4644
S,30,4665
S,30,4668
S,30,4671
S,30,4721
S,30,4723
S,30,4730
S,30,4747
S,30,4761
S,30,4829
S,30,4851
S,30,4875
S,30,4927
S,30,4942
S,30,4953
S,30,4959
S,30,4992
S,30,5019
S,30,5074
S,30,5113
S,30,5190
S,30,5227
S,30,5266
S,30,5290
S,30,5460
S,30,5558
S,30,5609
S,30,5622
S,30,5636
S,30,5642
S,30,5655
S,30,5664
S,30,5681
S,30,5684
S,30,5685
S,30,5698
S,30,5708
S,30,5755
S,30,5784
S,30,5786
S,30,5790
S,30,5841
S,30,5864
S,30,5884
S,30,5895
S,30,5924
S,30,5968
S,30,5989
S,30,6009
S,30,6020
S,30,6022
S,30,6035
S,30,6073
S,30,6182
S,30,6207
S,30,6217
S,30,6251
S,30,6257
S,30,6291
S,30,6313
S,30,6379
S,30,6428
S,30,6440
S,30,6444
S,30,6448
S,30,6460
S,30,6477
S,30,6551
S,30,6553
S,30,6665
S,30,6674
S,30,6677
S,30,6699
S,30,6738
S,30,6747
S,30,6764
S,30,6786
S,30,6904
S,30,6930
S,30,6961
S,30,6965
S,30,6973
S,30,7091
S,30,7110
S,30,7151
S,30,7154
S,30,7244
S,30,7271
S,30,7315
S,30,7318
S,30,7351
S,30,7363
S,30,7416
S,30,7432
S,30,7448
S,30,7455
S,30,7456
S,30,7488
S,30,7507
S,30,7649
S,30,7668
S,30,7676
S,30,7689
S,30,7741
S,30,7812
S,30,7855
S,30,7964
S,30,7971
S,30,7993
S,30,8055
S,30,8182
S,30,8183
S,30,8295
S,30,8350
S,30,8360
S,30,8377
S,30,8391
S,30,8399
S,30,8417
S,30,8420
S,30,8453
S,30,8498
S,30,8509
S,30,8511
S,30,8513
S,30,8525
S,30,8533
S,30,8603
S,30,8611
S,30,8625
S,30,8650
S,30,8673
S,30,8706
S,30,8766
S,30,8783
S,30,8797
S,30,8858
S,30,8865
S,30,8901
S,30,8934
S,30,8947
S,30,9015
S,30,9023
S,30,9050
S,30,9119
S,30,9154
S,30,9166
S,30,9183
S,30,9190
S,30,9270
S,30,9330
S,30,9340
S,30,9364
S,30,9368
S,30,9388
S,30,9421
S,30,9428
S,30,9468
S,30,9469
S,30,9516
S,30,9529
S,30,9562
S,30,9602
S,30,9626
S,30,9721
S,30,9725
S,30,9788
S,30,9792
S,30,9807
S,30,9837
S,30,9864
S,30,9867
S,30,9940
S,30,9955
S,30,9956
S,30,9957
S,31,75
S,31,89
S,31,118
S,31,151
S,31,170
S,31,212
S,31,214
S,31,228
S,31,252
S,31,256
S,31,259
S,31,281
S,31,316
S,31,336
S,31,412
S,31,449
S,31,458
S,31,460
S,31,461
S,31,592
S,31,688
S,31,716
S,31,729
S,31,758
S,31,774
S,31,825
S,31,885
S,31,911
S,31,916
S,31,963
S,31,967
S,31,969
S,31,979
S,31,1005
S,31,1020
S,31,1027
S,31,1049
S,31,1091
S,31,1103
S,31,1147
S,31,1152
S,31,1371
S,31,1441
S,31,1471
S,31,1473
S,31,1478
S,31,1503
S,31,1567
S,31,1641
S,31,1703
S,31,1706
S,31,1722
S,31,1750
S,31,1754
S,31,1770
S,31,1827
S,31,1847
S,31,1850
S,31,1913
S,31,1958
S,31,1989
S,31,2025
S,31,2037
S,31,2046
S,31,2081
S,31,2091
S,31,2113
S,31,2212
S,31,2277
S,31,2282
S,31,2306
S,31,2317
S,31,2338
S,31,2397
S,31,2417
S,31,2423
S,31,2425
S,31,2444
S,31,2543
S,31,2556
S,31,2580
S,31,2631
S,31,2647
S,31,2671
S,31,2702
S,31,2706
S,31,2729
S,31,2810
S,31,2854
S,31,2902
S,31,2904
S,31,2915
S,31,2932
S,31,2946
S,31,2957
S,31,2977
S,31,2982
S,31,3015
S,31,3109
S,31,3124
S,31,3186
S,31,3240
S,31,3305
S,31,3328
S,31,3356
S,31,3406
S,31,3416
S,31,3419
S,31,3435
S,31,3469
S,31,3545
S,31,3637
S,31,3662
S,31,3670
S,31,3766
S,31,3798
S,31,3809
S,31,3818
S,31,3855
S,31,3864
S,31,3866
S,31,3891
S,31,3939
S,31,3941
S,31,3966
S,31,4003
S,31,4005
S,31,4069
S,31,4112
S,31,4116
S,31,4266
S,31,4283
S,31,4335
S,31,4337
S,31,4364
S,31,4398
S,31,4415
S,31,4427
S,31,4435
S,31,4482
S,31,4496
S,31,4503
S,31,4539
S,31,4555
S,31,4594
S,31,4700
S,31,4716
S,31,4717
S,31,4731
S,31,4761
S,31,4851
S,31,4860
S,31,4875
S,31,4986
S,31,4988
S,31,5019
S,31,5025
S,31,5185
S,31,5190
S,31,5199
S,31,5205
S,31,5226
S,31,5279
S,31,5290
S,31,5301
S,31,5344
S,31,5352
S,31,5376
S,31,5390
S,31,5396
S,31,5425
S,31,5448
S,31,5460
S,31,5484
S,31,5622
S,31,5655
S,31,5664
S,31,5707
S,31,5755
S,31,5779
S,31,5802
S,31,5915
S,31,6051
S,31,6129
S,31,6207
S,31,6239
S,31,6257
S,31,6291
S,31,6428
S,31,6449
S,31,6460
S,31,6477
S,31,6505
S,31,6540
S,31,6551
S,31,6562
S,31,6635
S,31,6677
S,31,6680
S,31,6737
S,31,6747
S,31,6761
S,31,6764
S,31,6770
S,31,6771
S,31,6851
S,31,6904
S,31,6914
S,31,6929
S,31,6946
S,31,6959
S,31,6961
S,31,7030
S,31,7031
S,31,7070
S,31,7100
S,31,7106
S,31,7141
S,31,7234
S,31,7243
S,31,7244
S,31,7271
S,31,7318
S,31,7416
S,31,7455
S,31,7462
S,31,7466
S,31,7483
S,31,7497
S,31,7507
S,31,7531
S,31,7549
S,31,7557
S,31,7647
S,31,7659
S,31,7668
S,31,7676
S,31,7707
S,31,7741
S,31,7793
S,31,7826
S,31,7855
S,31,7863
S,31,7878
S,31,7952
S,31,7965
S,31,7968
S,31,7993
S,31,8041
S,31,8057
S,31,8114
S,31,8183
S,31,8200
S,31,8280
S,31,8283
S,31,8315
S,31,8324
S,31,8350
S,31,8360
S,31,8365
S,31,8388
S,31,8391
S,31,8412
S,31,8416
S,31,8481
S,31,8486
S,31,8590
S,31,8603
S,31,8611
S,31,8650
S,31,8672
S,31,8708
S,31,8767
S,31,8797
S,31,8989
S,31,9001
S,31,9015
S,31,9023
S,31,9050
S,31,9071
S,31,9112
S,31,9170
S,31,9245
S,31,9255
S,31,9267
S,31,9286
S,31,9340
S,31,9352
S,31,9361
S,31,9364
S,31,9373
S,31,9387
S,31,9403
S,31,9428
S,31,9518
S,31,9567
S,31,9602
S,31,9626
S,31,9677
S,31,9691
S,31,9721
S,31,9725
S,31,9793
S,31,9805
S,31,9816
S,31,9830
S,31,9940
S,31,9964
S,32,68
S,32,108
S,32,297
S,32,333
S,32,349
S,32,362
S,32,382
S,32,388
S,32,423
S,32,490
S,32,523
S,32,611
S,32,634
S,32,700
S,32,764
S,32,782
S,32,844
S,32,884
S,32,953
S,32,990
S,32,1022
S,32,1050
S,32,1068
S,32,1166
S,32,1195
S,32,1241
S,32,1327
S,32,1344
S,32,1360
S,32,1405
S,32,1408
S,32,1410
S,32,1504
S,32,1530
S,32,1531
S,32,1554
S,32,1566
S,32,1603
S,32,1630
S,32,1648
S,32,1687
S,32,1757
S,32,1789
S,32,1818
S,32,1900
S,32,1952
S,32,1976
S,32,1992
S,32,2000
S,32,2006
S,32,2051
S,32,2076
S,32,2150
S,32,2221
S,32,2234
S,32,2235
S,32,2246
S,32,2431
S,32,2472
S,32,2479
S,32,2490
S,32,2528
S,32,2563
S,32,2724
S,32,2747
S,32,2772
S,32,2802
S,32,2945
S,32,3003
S,32,3056
S,32,3113
S,32,3193
S,32,3216
S,32,3221
S,32,3306
S,32,3314
S,32,3471
S,32,3541
S,32,3609
S,32,3618
S,32,3692
S,32,3693
S,32,3707
S,32,3714
S,32,3742
S,32,3851
S,32,3933
S,32,4060
S,32,4091
S,32,4113
S,32,4168
S,32,4181
S,32,4193
S,32,4199
S,32,4281
S,32,4315
S,32,4386
S,32,4543
S,32,4625
S,32,4643
S,32,4670
S,32,4740
S,32,4783
S,32,4796
S,32,4802
S,32,4856
S,32,4859
S,32,4886
S,32,4905
S,32,4931
S,32,4967
S,32,4974
S,32,4975
S,32,5036
S,32,5056
S,32,5085
S,32,5124
S,32,5165
S,32,5178
S,32,5252
S,32,5253
S,32,5333
S,32,5467
S,32,5469
S,32,5493
S,32,5526
S,32,5542
S,32,5543
S,32,5628
S,32,5799
S,32,5875
S,32,5894
S,32,5957
S,32,5959
S,32,6093
S,32,6123
S,32,6149
S,32,6233
S,32,6360
S,32,6394
S,32,6446
S,32,6470
S,32,6514
S,32,6601
S,32,6628
S,32,6629
S,32,6633
S,32,6649
S,32,6652
S,32,6782
S,32,6793
S,32,6823
S,32,6885
S,32,6944
S,32,7017
S,32,7036
S,32,7123
S,32,7190
S,32,7216
S,32,7220
S,32,7221
S,32,7236
S,32,7249
S,32,7321
S,32,7384
S,32,7441
S,32,7514
S,32,7597
S,32,7616
S,32,7651
S,32,7694
S,32,7700
S,32,7851
S,32,7864
S,32,7866
S,32,7891
S,32,7917
S,32,7982
S,32,7999
S,32,8000
S,32,8003
S,32,8032
S,32,8052
S,32,8092
S,32,8105
S,32,8120
S,32,8211
S,32,8237
S,32,8253
S,32,8255
S,32,8282
S,32,8349
S,32,8355
S,32,8385
S,32,8392
S,32,8398
S,32,8414
S,32,8424
S,32,8507
S,32,8527
S,32,8537
S,32,8584
S,32,8643
S,32,8651
S,32,8661
S,32,8668
S,32,8681
S,32,8721
S,32,8754
S,32,8755
S,32,8812
S,32,8814
S,32,8819
S,32,8834
S,32,8854
S,32,8871
S,32,8952
S,32,8995
S,32,8998
S,32,9025
S,32,9202
S,32,9207
S,32,9338
S,32,9422
S,32,9453
S,32,9485
S,32,9500
S,32,9545
S,32,9561
S,32,9604
S,32,9605
S,32,9726
S,32,9733
S,32,9859
S,32,9875
S,32,9883
S,32,9893
S,32,9930
S,33,123
S,33,150
S,33,154
S,33,194
S,33,221
S,33,228
S,33,278
S,33,285
S,33,303
S,33,311
S,33,407
S,33,414
S,33,488
S,33,513
S,33,693
S,33,718
S,33,737
S,33,747
S,33,799
S,33,860
S,33,890
S,33,938
S,33,939
S,33,951
S,33,952
S,33,955
S,33,959
S,33,1005
S,33,1069
S,33,1116
S,33,1156
S,33,1175
S,33,1191
S,33,1268
S,33,1287
S,33,1311
S,33,1349
S,33,1366
S,33,1445
S,33,1458
S,33,1472
S,33,1478
S,33,1571
S,33,1660
S,33,1688
S,33,1726
S,33,1748
S,33,1790
S,33,1801
S,33,1810
S,33,1852
S,33,1913
S,33,1982
S,33,1996
S,33,2013
S,33,2037
S,33,2046
S,33,2078
S,33,2092
S,33,2148
S,33,2162
S,33,2180
S,33,2186
S,33,2212
S,33,2244
S,33,2253
S,33,2276
S,33,2286
S,33,2287
S,33,2322
S,33,2351
S,33,2360
S,33,2397
S,33,2491
S,33,2492
S,33,2514
S,33,2526
S,33,2529
S,33,2540
S,33,2647
S,33,2676
S,33,2691
S,33,2702
S,33,2743
S,33,2761
S,33,2977
S,33,2982
S,33,3013
S,33,3091
S,33,3112
S,33,3124
S,33,3147
S,33,3166
S,33,3206
S,33,3208
S,33,3224
S,33,3344
S,33,3356
S,33,3406
S,33,3432
S,33,3499
S,33,3552
S,33,3614
S,33,3640
S,33,3656
S,33,3663
S,33,3710
S,33,3718
S,33,3740
S,33,3744
S,33,3808
S,33,3832
S,33,3840
S,33,3912
S,33,3934
S,33,3945
S,33,3960
S,33,3983
S,33,4031
S,33,4043
S,33,4048
S,33,4072
S,33,4094
S,33,4140
S,33,4225
S,33,4266
S,33,4271
S,33,4319
S,33,4331
S,33,4383
S,33,4424
S,33,4488
S,33,4496
S,33,4572
S,33,4607
S,33,4612
S,33,4636
S,33,4653
S,33,4693
S,33,4706
S,33,4707
S,33,4780
S,33,4828
S,33,4852
S,33,4857
S,33,4894
S,33,4926
S,33,4960
S,33,4995
S,33,5000
S,33,5010
S,33,5021
S,33,5043
S,33,5146
S,33,5176
S,33,5185
S,33,5207
S,33,5221
S,33,5249
S,33,5265
S,33,5284
S,33,5288
S,33,5294
S,33,5297
S,33,5301
S,33,5321
S,33,5329
S,33,5348
S,33,5359
S,33,5396
S,33,5416
S,33,5421
S,33,5465
S,33,5495
S,33,5512
S,33,5529
S,33,5614
S,33,5734
S,33,5744
S,33,5750
S,33,5761
S,33,5792
S,33,5836
S,33,5950
S,33,5955
S,33,6015
S,33,6066
S,33,6076
S,33,6126
S,33,6135
S,33,6170
S,33,6189
S,33,6204
S,33,6205
S,33,6231
S,33,6239
S,33,6280
S,33,6285
S,33,6301
S,33,6317
S,33,6402
S,33,6454
S,33,6482
S,33,6497
S,33,6505
S,33,6517
S,33,6536
S,33,6547
S,33,6558
S,33,6559
S,33,6581
S,33,6599
S,33,6650
S,33,6729
S,33,6740
S,33,6741
S,33,6756
S,33,6800
S,33,6809
S,33,6816
S,33,6841
S,33,6899
S,33,6952
S,33,7031
S,33,7043
S,33,7049
S,33,7143
S,33,7157
S,33,7174
S,33,7211
S,33,7248
S,33,7259
S,33,7265
S,33,7282
S,33,7288
S,33,7295
S,33,7354
S,33,7397
S,33,7464
S,33,7526
S,33,7552
S,33,7609
S,33,7669
S,33,7735
S,33,7762
S,33,7763
S,33,7779
S,33,7782
S,33,7797
S,33,7815
S,33,7846
S,33,7857
S,33,7931
S,33,7965
S,33,7968
S,33,7976
S,33,8005
S,33,8044
S,33,8045
S,33,8087
S,33,8095
S,33,8108
S,33,8114
S,33,8147
S,33,8169
S,33,8174
S,33,8184
S,33,8229
S,33,8274
S,33,8326
S,33,8330
S,33,8373
S,33,8408
S,33,8409
S,33,8438
S,33,8441
S,33,8541
S,33,8545
S,33,8622
S,33,8635
S,33,8648
S,33,8679
S,33,8715
S,33,8786
S,33,8831
S,33,8862
S,33,8900
S,33,8904
S,33,8925
S,33,8937
S,33,8986
S,33,8989
S,33,8991
S,33,9080
S,33,9105
S,33,9142
S,33,9158
S,33,9215
S,33,9216
S,33,9280
S,33,9291
S,33,9305
S,33,9324
S,33,9345
S,33,9405
S,33,9438
S,33,9480
S,33,9502
S,33,9510
S,33,9519
S,33,9555
S,33,9608
S,33,9688
S,33,9741
S,33,9753
S,33,9818
S,33,9826
S,33,9830
S,33,9861
S,33,9874
S,33,9968
S,33,9987
S,34,67
S,34,72
S,34,84
S,34,133
S,34,168
S,34,176
S,34,185
S,34,234
S,34,239
S,34,265
S,34,274
S,34,369
S,34,450
S,34,509
S,34,588
S,34,609
S,34,617
S,34,626
S,34,701
S,34,702
S,34,765
S,34,775
S,34,855
S,34,857
S,34,919
S,34,934
S,34,962
S,34,977
S,34,1043
S,34,1061
S,34,1073
S,34,1095
S,34,1105
S,34,1106
S,34,1112
S,34,1120
S,34,1163
S,34,1188
S,34,1189
S,34,1271
S,34,1356
S,34,1388
S,34,1392
S,34,1439
S,34,1454
S,34,1480
S,34,1482
S,34,1490
S,34,1518
S,34,1528
S,34,1543
S,34,1550
S,34,1558
S,34,1657
S,34,1677
S,34,1724
S,34,1736
S,34,1806
S,34,1815
S,34,1896
S,34,1960
S,34,1966
S,34,1971
S,34,2016
S,34,2042
S,34,2127
S,34,2145
S,34,2163
S,34,2165
S,34,2211
S,34,2243
S,34,2260
S,34,2263
S,34,2309
S,34,2332
S,34,2333
S,34,2335
S,34,2353
S,34,2401
S,34,2498
S,34,2522
S,34,2588
S,34,2629
S,34,2635
S,34,2697
S,34,2758
S,34,2792
S,34,2825
S,34,2837
S,34,2839
S,34,2848
S,34,2880
S,34,2914
S,34,2937
S,34,2959
S,34,2994
S,34,3010
S,34,3024
S,34,3045
S,34,3060
S,34,3076
S,34,3118
S,34,3146
S,34,3152
S,34,3173
S,34,3258
S,34,3275
S,34,3370
S,34,3376
S,34,3401
S,34,3422
S,34,3464
S,34,3474
S,34,3532
S,34,3582
S,34,3606
S,34,3641
S,34,3650
S,34,3734
S,34,3736
S,34,3748
S,34,3767
S,34,3817
S,34,3882
S,34,3972
S,34,3990
S,34,4154
S,34,4236
S,34,4265
S,34,4276
S,34,4305
S,34,4330
S,34,4351
S,34,4385
S,34,4407
S,34,4494
S,34,4544
S,34,4560
S,34,4579
S,34,4588
S,34,4620
S,34,4679
S,34,4688
S,34,4737
S,34,4756
S,34,4766
S,34,4801
S,34,4820
S,34,4861
S,34,4863
S,34,4873
S,34,4930
S,34,4939
S,34,4970
S,34,4979
S,34,4987
S,34,5058
S,34,5091
S,34,5106
S,34,5108
S,34,5181
S,34,5243
S,34,5244
S,34,5251
S,34,5258
S,34,5271
S,34,5314
S,34,5354
S,34,5356
S,34,5371
S,34,5408
S,34,5414
S,34,5446
S,34,5462
S,34,5524
S,34,5615
S,34,5810
S,34,5850
S,34,5876
S,34,5998
S,34,6143
S,34,6151
S,34,6218
S,34,6274
S,34,6307
S,34,6321
S,34,6323
S,34,6330
S,34,6342
S,34,6403
S,34,6409
S,34,6441
S,34,6457
S,34,6503
S,34,6516
S,34,6543
S,34,6647
S,34,6662
S,34,6748
S,34,6788
S,34,6798
S,34,6811
S,34,6847
S,34,6868
S,34,6884
S,34,6894
S,34,6895
S,34,6912
S,34,6938
S,34,7026
S,34,7037
S,34,7061
S,34,7077
S,34,7079
S,34,7104
S,34,7117
S,34,7129
S,34,7240
S,34,7319
S,34,7331
S,34,7352
S,34,7355
S,34,7364
S,34,7369
S,34,7400
S,34,7411
S,34,7431
S,34,7485
S,34,7563
S,34,7564
S,34,7566
S,34,7605
S,34,7612
S,34,7638
S,34,7648
S,34,7655
S,34,7688
S,34,7712
S,34,7716
S,34,7723
S,34,7734
S,34,7744
S,34,7790
S,34,7796
S,34,7887
S,34,7901
S,34,7915
S,34,7978
S,34,7990
S,34,7994
S,34,8012
S,34,8017
S,34,8035
S,34,8048
S,34,8058
S,34,8071
S,34,8102
S,34,8215
S,34,8230
S,34,8239
S,34,8272
S,34,8284
S,34,8287
S,34,8298
S,34,8307
S,34,8313
S,34,8361
S,34,8379
S,34,8382
S,34,8467
S,34,8488
S,34,8499
S,34,8561
S,34,8573
S,34,8626
S,34,8670
S,34,8685
S,34,8733
S,34,8743
S,34,8818
S,34,8846
S,34,8861
S,34,8876
S,34,8918
S,34,8973
S,34,8975
S,34,8997
S,34,9046
S,34,9092
S,34,9198
S,34,9200
S,34,9227
S,34,9318
S,34,9344
S,34,9348
S,34,9351
S,34,9391
S,34,9413
S,34,9430
S,34,9454
S,34,9487
